146	52526559	5199	28	67794879	0	37886
147	18305639	1910	27	33360991	100	35350
148	60021031	5993	26	60132975	0	44580
149	14583111	1470	27	14593647	97	42692
150	60587071	6065	27	60598383	0	40506
151	10490343	1027	24	10499535	16	46708
152	41745431	4171	22	41755967	0	46108
153	15430239	1533	25	17105175	69	72949
154	43887447	4330	27	49669847	0	77027
155	70549319	7057	27	75654991	100	70778
156	21037631	2182	28	23241559	100	74137
157	47776567	4784	28	68913087	5	42401
158	10470783	1026	27	18636679	0	50844
159	21604367	2090	27	21615927	0	15672
160	5996751	579	27	6008759	24	13463
161	41681567	4083	27	41693135	5	32405
162	19898199	2061	27	19908383	100	32141
163	60677735	6087	27	64518207	0	44425
164	13160271	1302	27	17716111	1	52304
165	62161279	6240	27	66790671	5	38596
166	13935327	1372	28	27802119	8	37308
167	52591279	5216	27	66770175	100	44587
168	17880015	1852	27	18497535	100	45581
169	62482079	6269	27	62494767	5	29655
170	13938463	1374	27	13949287	48	27288
171	50987239	5087	27	51000655	0	35036
172	68455495	6775	28	69964527	0	32015
173	17619079	1832	28	22303423	97	33430
174	55474743	5548	28	59120007	0	44608
175	10214359	996	27	14354799	0	48730
176	9181479	862	27	12490175	0	52274
177	2048567	190	28	6688591	33	9216
178	39177367	3917	28	64565439	0	17696
179	12785975	1273	27	12793975	0	63377
180	47648343	4680	27	47659879	0	47618
181	78156143	7879	27	78166679	97	62119
182	19541831	1984	27	19551695	100	59550
183	37697575	3776	28	64929543	0	19231
184	9973863	981	26	38785375	100	40204
185	32610527	3211	27	34511719	29	67921
186	70137639	6989	27	70149647	100	30102
187	18919991	1932	27	19948135	100	25253
188	62166791	6215	27	65383423	0	32759
189	12050831	1194	27	22614303	97	27654
190	49591911	4951	27	71756479	100	29754
191	9478663	939	27	10008735	100	22399
192	40090583	3971	27	40103999	0	21974
193	70680751	7087	27	70692759	5	47836
194	13165663	1293	27	14258991	72	14966
195	27520343	2690	28	32464911	0	30704
196	7101159	687	27	9014759	25	32454
197	37774399	3722	27	43429375	33	37107
198	76088031	7647	27	80727071	100	53363
199	17522527	1777	27	21489335	100	46785
200	57533807	5764	28	62198015	0	41322
