167	53073743	5283	27	60351559	0	8049
168	17507183	1790	26	24485167	100	10645
169	39077503	3893	25	45059983	5	33789
170	8385439	821	26	24253015	48	16895
171	49364103	4939	26	66260071	2	35119
172	10109151	996	27	10120711	28	60875
173	34511623	3459	25	72209903	5	29351
174	8625295	854	23	64018967	100	3984
175	46318319	4617	24	73214879	16	25694
176	13447111	1381	25	67883447	100	30299
177	34222583	3379	23	51532871	5	33417
178	18331655	1871	26	18344343	100	13469
179	35682199	3539	25	35694207	0	16374
180	8701791	864	25	8712679	97	33757
181	44286551	4404	26	44299687	5	52430
182	69253687	6875	24	69265695	0	25860
183	19475831	1999	25	19487391	100	15382
184	55224679	5546	24	55236687	0	15553
185	14758535	1466	22	14770551	93	19341
186	48785703	4892	23	48797711	0	31503
187	77900415	7801	24	77912423	100	6087
188	17924879	1799	24	17936439	100	29277
189	20309159	1962	25	21788087	5	21009
190	5088495	495	24	5104895	24	29214
191	18346503	1784	25	18364479	0	18464
192	71715895	7132	25	71727903	0	13643
193	16706559	1718	26	16719247	97	17727
194	60448159	6059	26	62851367	0	51918
195	13885927	1384	24	18797455	100	27190
196	37158335	3608	24	46499143	100	40218
197	13199943	1391	27	33029815	97	8482
198	33434639	3316	26	33446199	0	46534
199	9405943	919	25	9417951	28	52671
200	44493143	4441	24	44505159	0	27097
