100	12423599	1234	26	20416375	28	16185
101	55177367	5513	25	55188127	5	9867
102	10009375	974	25	10019015	0	23386
103	34998167	3472	26	35009671	0	17232
104	68598823	6700	25	68610255	0	16109
105	21590047	2327	26	21600999	97	7186
106	60780207	6090	26	60789047	0	20107
107	11735199	1157	27	11744175	2	35505
108	60307487	6038	27	60316871	0	26604
109	10358023	1009	26	17059431	17	32592
110	43448071	4341	27	62147159	4	5073
111	76896735	7693	26	79126487	100	12740
112	18840759	1928	25	18850399	100	24967
113	56696279	5674	26	56705535	5	11848
114	11237911	1099	26	14637783	48	27216
115	39806103	3974	28	51791247	0	21507
116	13114079	1299	27	22525943	1	48649
117	28132279	2790	27	41667055	5	34028
118	10354831	1022	27	17122871	100	22516
119	55974295	5619	27	65852855	0	44069
120	12426271	1235	27	27126343	56	48514
121	53851215	5219	28	67092895	5	26911
122	20112655	2212	28	28846767	100	30662
123	56236103	5627	27	56248111	0	14686
124	10904831	1068	28	10916391	0	10336
125	62087687	6228	27	62100823	5	19347
126	12674391	1248	27	14920463	60	30515
127	53423663	5339	27	61179823	0	22943
128	9591839	935	27	16699783	4	34738
129	60292863	6038	27	64328591	5	37965
130	72813431	7259	27	77433399	100	31884
131	19400431	1981	27	25881671	100	43378
132	61414207	6104	27	73612535	0	40425
133	17347927	1807	28	37430711	97	25884
134	56479103	5647	27	57350343	36	21272
135	9461279	922	26	15716207	0	33225
136	52175399	5238	25	71249839	0	27547
137	11929631	1178	26	19948391	77	33999
138	50098623	5018	26	58692031	100	33650
139	10208719	999	27	33735103	24	17574
140	33102047	3294	27	46656343	0	34648
141	13718191	1358	26	13730071	5	52098
142	52254183	5202	27	52266191	0	28010
143	18188927	1846	28	18200935	100	58549
144	50717199	5078	27	53810623	0	34836
145	9291967	911	27	16214479	5	41153
146	51890663	5186	28	71503063	0	26337
147	15592823	1583	27	33309687	100	35586
148	55191663	5514	25	57786287	1	26083
149	10584999	1033	27	10625935	41	30526
150	54426551	5444	27	57196135	0	27658
151	11353447	1108	27	14059871	72	9680
152	60482239	6066	25	65390255	0	10530
153	70537903	7021	25	79333063	5	19613
154	17357551	1786	26	29781071	100	3890
155	58737719	5849	25	68171031	0	25109
156	12162119	1262	25	20989367	100	38737
157	53931871	5413	27	70996215	5	25241
158	16268775	1641	27	37747911	100	50963
159	27703007	2709	27	41631959	24	45403
160	74073711	7427	26	74085271	100	43019
161	19030071	1926	25	27113911	97	13480
162	57981887	5712	26	74613151	0	13469
163	16056415	1711	27	21607615	100	21289
164	36206511	3602	28	40152599	8	31436
165	13000303	1287	26	15546455	21	5014
166	56554007	5573	27	59117943	0	38044
167	16955687	1796	27	38769359	100	20448
168	57635951	5788	27	68581111	0	32466
169	80274047	7989	27	80286055	77	32213
170	74325487	7458	27	74338175	100	10120
171	18912031	1941	27	23555623	100	45999
172	55349751	5538	27	60712871	0	19460
173	9279439	910	26	16139655	13	8309
174	49363311	4858	27	56295471	8	33442
175	8976239	959	27	16013527	100	11239
176	59885687	6008	27	66851519	0	25432
177	13678479	1356	27	27173703	97	22600
178	24474095	2414	27	33010759	0	17051
179	10236431	1007	27	15153183	0	43754
180	49564559	4949	27	53502295	1	17598
181	9668151	948	27	32706159	5	41417
182	40093231	4013	27	62165519	100	40745
183	61297183	6103	27	61309191	36	43907
184	66956391	6695	27	66968399	24	36206
185	80589743	8018	27	80602431	97	30007
186	73301495	7378	27	73313503	100	28999
187	21441423	2186	26	22117111	100	10983
188	36571471	3630	23	45654575	0	14662
189	5381231	518	20	10906503	33	50566
190	29651647	2923	22	35229135	0	26745
191	8465271	835	23	28890695	0	59679
192	28357167	2802	24	39752823	100	8538
193	76036447	7615	27	76049583	97	14654
194	16555463	1655	26	16566799	100	22964
195	53165271	5314	27	56346783	0	18414
196	10452351	1030	26	20873591	64	26192
197	35233279	3402	28	47855255	5	28120
198	11803639	1284	26	17635927	100	49955
199	38294879	3812	28	42565671	0	35761
200	71494455	6964	26	76742527	92	14615
