82	8037759	810	24	12216791	100	15190
83	38032087	3788	26	60240287	0	32188
84	9058319	919	24	16181847	100	33314
85	48248695	4820	26	57259847	5	18723
86	11058047	1097	26	72875423	100	13307
87	39862855	3989	24	71214063	100	24760
88	8729319	858	24	69945935	0	26758
89	49535839	4917	24	74611999	5	3794
90	11130583	1160	25	13669031	100	11773
91	43167223	4264	26	43179231	0	14110
92	19019711	1953	27	19033127	100	15455
93	44255167	4412	27	44267175	5	14095
94	15344807	1520	25	15362183	100	20857
95	34621471	3445	25	34633031	0	19069
96	10668591	1039	26	10680599	24	21813
97	45164607	4506	23	45179151	5	42176
98	8761279	852	24	8774415	24	24326
99	53386783	5331	25	53398791	0	45879
100	10776751	1045	27	10788311	57	37281
101	50681943	5069	27	55009519	5	21249
102	9929231	966	27	9945631	48	20085
103	39363999	3913	26	39376007	0	43027
104	8672687	850	27	8684695	0	49650
105	47785639	4748	28	47798327	5	32555
106	19059935	1925	27	19071943	100	31925
107	31798351	3155	27	44227919	0	15213
108	10455895	1017	27	20664383	24	27506
109	42772511	4284	27	52408767	5	20602
110	72299791	7166	26	76769255	12	10491
111	18045679	1887	26	18057303	100	27042
112	53094911	5322	27	53105511	0	16673
113	20258367	2028	25	20268911	97	33149
114	50485575	4985	27	50495215	0	28630
115	83305871	8384	25	83326655	100	32897
116	17551303	1802	25	22204071	100	7342
117	28463767	2802	25	33130455	5	26316
118	7833503	770	26	13072975	48	25916
119	35352543	3414	27	48518527	0	22723
120	13545999	1474	24	29630951	100	25372
121	51909191	5146	24	52499431	21	34474
122	19845559	2031	25	19855423	100	24282
123	42485671	4254	27	42499255	0	50704
124	11330847	1113	26	11341871	100	23181
125	55032263	5359	25	56196983	5	14902
126	79769815	8178	24	84819055	100	39861
127	18056031	1799	26	23314927	36	17427
128	41540519	4134	25	50658479	0	31853
129	9552903	948	26	22860767	97	23136
130	48160599	4778	25	56110983	0	27761
131	21062239	2168	24	21074127	100	20516
132	31050951	3069	25	31062959	1	15148
133	9471599	920	25	9484343	5	19965
134	60864935	6098	26	60918175	0	16145
135	13537991	1343	25	17646551	48	39947
136	60822295	6070	25	65178751	0	6859
137	14075791	1429	25	17103895	97	15682
138	60312703	6049	25	63969359	0	29943
139	12173807	1197	25	17213583	48	11027
140	45331479	4555	26	68183303	0	6269
141	13104983	1305	25	17385927	69	13992
142	28743551	2828	24	28755087	0	23097
143	68198743	6735	26	68208607	20	10109
144	18053695	1901	24	18063687	100	15105
145	17186967	1681	24	33838471	5	17162
146	3531679	348	24	34663935	100	29067
147	47826455	4773	26	58389263	0	18162
148	13550151	1344	28	13560879	28	15734
149	57680783	5780	27	57691895	5	7535
150	74547495	7433	26	77982175	100	16933
151	17669919	1801	26	21118023	100	18665
152	43693007	4387	26	66130807	0	14146
153	14153831	1406	26	22345207	53	18051
154	48670183	4863	25	48682191	0	10425
155	10274967	1006	27	10285855	2	5525
156	57112239	5520	25	57123799	0	19436
157	77222943	7911	25	80763799	97	21345
158	19935279	2051	27	22314527	100	21542
159	36601735	3628	27	43024959	0	14280
160	9790063	976	27	14205631	0	18934
161	21645663	2112	28	25473175	5	16034
162	6415279	627	28	13573111	16	24921
163	34467535	3365	27	43559623	0	7277
164	13623287	1418	26	28152791	97	4557
165	32925711	3286	27	55354823	5	6054
166	9990743	992	27	27670975	16	17147
167	51356895	5160	26	74763895	28	12669
168	13023527	1295	25	16685039	16	21803
169	56710351	5670	27	56723767	5	4542
170	10299519	1007	26	10311527	48	6167
171	60884591	6106	27	60896599	0	5480
172	12904303	1266	27	12916991	0	6073
173	58298855	5831	27	63882831	5	17430
174	11766159	1168	25	17862815	100	38616
175	63894607	6409	27	69254167	0	20127
176	77690679	7797	24	82246239	48	59609
177	16614559	1665	26	22550831	97	27689
178	21444815	2068	28	25893271	0	7262
179	3520047	343	24	22413279	0	9473
180	23345263	2280	24	31752415	0	8750
181	8006431	782	26	8018439	69	29226
182	37803055	3752	27	37814615	0	18197
183	76252295	7649	26	76265431	100	16390
184	19922535	1992	27	19965327	100	20523
185	53769447	5377	27	57578407	5	20149
186	9571767	938	26	13212759	56	15892
187	59315279	5922	25	63293847	0	9102
188	11350519	1143	25	27457743	100	6293
189	45394495	4550	26	57157631	97	16370
190	14434271	1435	27	14446279	0	19967
191	45711991	4565	27	45725127	0	5911
192	9076879	888	26	9088439	0	35033
193	55516943	5554	27	55528951	5	29059
194	11340935	1112	27	11355479	100	26889
195	50529071	5058	26	51952215	0	25666
196	9832191	961	26	13408615	1	34449
197	61615471	6180	27	65591327	5	10035
198	15015711	1479	26	32304815	64	33828
199	29148431	2878	27	42427831	0	32022
200	14882071	1493	27	14891095	100	24524
