106	979207	97	24	36552719	24	17843
107	20548895	2063	23	49094735	99	20825
108	1624591	162	24	34527303	24	19457
109	28257407	2840	23	38173567	97	20642
110	801079	79	23	36041239	24	13524
111	12263767	1230	22	53470863	100	9348
112	1883535	167	24	36737559	28	16226
113	24825207	2516	22	55268439	99	19764
114	21509615	2161	22	51781183	99	20674
115	2739983	147	24	36603655	28	19123
116	26380671	2771	23	55686311	99	21782
117	110591	10	23	35348127	24	21655
118	16982559	1703	21	42635175	99	21559
119	1028135	3	23	11421447	8	20606
120	21807175	2293	24	26152903	5	21855
121	1723039	63	23	11505351	0	17488
122	19913639	2110	22	36366983	100	20664
123	870375	85	24	12481231	9	19120
124	11019383	1100	22	28087303	98	19586
125	1887247	47	23	12084239	8	14289
126	22758471	2428	22	33306839	100	22784
127	1224871	11	24	10580167	8	22945
128	21355831	2258	24	21134623	99	19062
129	655071	45	23	12389023	8	14923
130	16994887	1725	23	32951279	8	16063
131	493935	48	22	10378183	8	18037
132	15606815	1567	24	35420959	97	16292
133	1169879	116	23	10714207	8	17753
134	16953839	1697	23	24133271	8	17919
135	2242455	45	23	11199263	8	18151
136	24968215	2684	23	36660047	100	18198
137	1857535	69	24	11578159	0	18381
138	22661911	2387	23	26969143	100	17910
139	2478463	149	23	11957527	8	11935
140	21073031	2209	24	30941023	100	19338
141	3045263	20	23	11425911	8	24970
142	24370631	2733	24	24654983	100	12143
143	2317527	14	22	12115575	0	15429
144	24757927	2701	23	32100263	100	17810
145	1933447	138	24	11047183	8	20649
146	22858087	2347	23	24827399	20	4077
147	2230743	13	23	11937983	8	20838
148	22029199	2420	22	30270023	80	18470
149	2790799	187	24	12781799	8	20016
150	21842983	2281	22	34737047	100	15544
151	2187455	12	23	11535711	0	3490
152	21157895	2330	24	32022911	98	17333
153	2139103	128	23	12659391	8	17702
154	18303735	1914	23	37401119	100	18540
155	984783	33	23	11273639	9	17720
156	23185175	2391	23	25645855	100	17088
157	2344991	15	22	12682087	8	3135
158	23527639	2580	23	36650215	100	21833
159	2555623	150	22	10519567	8	16752
160	23119919	2424	23	37026903	100	20191
161	3215031	140	23	12179719	8	18693
162	21548455	2343	23	31963583	97	19629
163	2408359	96	23	10794463	8	20698
164	21985127	2351	23	13637975	5	18459
165	2402247	11	23	11286783	8	20135
166	23735871	2612	24	30413295	69	21008
167	2624807	172	24	11929375	8	21215
168	21750951	2268	23	38027135	23	21997
169	1303823	103	22	11148839	0	20746
170	19634311	1994	23	22099831	8	23601
171	2050079	86	23	12162663	8	19285
172	22096415	2334	22	34558783	99	18914
173	2400471	30	23	10367447	8	23106
174	23448919	2561	22	31230415	8	10296
175	2272495	26	25	13000159	0	16209
176	22109807	2418	22	35991415	97	23668
177	2409151	66	23	24487743	8	15089
178	22810639	2463	23	71126639	98	19926
179	1999935	42	24	102161495	100	21096
180	20243295	2189	24	70736887	97	19201
181	4521071	450	24	70816327	100	17243
182	706895	45	23	93597751	100	17835
183	15891879	1618	23	83367783	99	18970
184	1887647	34	22	101291519	100	18043
185	19273575	2087	23	73845991	100	19002
186	2210559	77	24	101373319	97	16700
187	20493455	2198	22	73173303	97	18917
188	2839327	166	23	101938495	100	33796
189	17229503	1841	23	72255447	100	28529
190	2049863	150	24	102156127	100	31444
191	17126671	1769	24	74686623	97	32757
192	20985287	2173	23	77152415	100	29533
193	1174095	105	23	101309367	100	21143
194	19265439	1943	22	74851847	97	25833
195	983631	18	23	100029407	100	21237
196	19091655	1998	24	74767911	100	24013
197	1228991	113	24	99538175	76	21234
198	19330951	1953	23	77503319	97	20012
199	1015799	54	24	99779791	100	25657
200	19168903	1974	23	73382791	100	3368
