142	20903751	2194	22	42574295	97	25554
143	1754479	52	22	24156407	8	37730
144	19251743	2052	24	70249791	100	25931
145	2217631	31	23	99582487	100	28147
146	22311159	2430	23	71725999	97	27532
147	2148343	14	24	94077415	72	27696
148	21622743	2371	24	70145519	100	21646
149	2358767	58	24	100745439	100	18924
150	21441415	2330	23	69865263	97	17601
151	2288239	31	24	81497031	88	22809
152	21074207	2312	23	95395879	100	17786
153	128335	11	24	96609047	97	25599
154	2709343	265	23	72139903	100	22825
155	1456511	91	24	99012287	100	27255
156	19258159	1989	24	69815767	100	30353
157	758423	9	24	101139519	100	28855
158	18227855	1892	22	70494759	97	33469
159	1259151	113	24	99999535	64	31378
160	19158511	1929	24	78382351	100	37046
161	2122527	50	22	98813351	100	29006
162	22508807	2418	23	73204439	97	32293
163	3407791	72	22	95036079	72	13169
164	24261727	2705	24	69881207	100	25252
165	2451111	20	24	100735895	100	30284
166	23379303	2572	23	73282183	97	29843
167	1257143	79	24	100788063	100	23963
168	17584807	1802	22	72274815	99	25654
169	2142191	113	24	101187015	100	27
170	22623871	2369	23	72890495	97	34036
171	1964879	50	24	103017943	100	30733
172	20571687	2207	23	67599543	100	35023
173	2238799	41	24	99503319	100	30002
174	18174487	2007	22	76253463	97	33388
175	1843263	43	22	97169863	100	26651
176	20709271	2219	23	72159847	100	27324
177	1859583	23	24	100859959	100	33203
178	19782479	2148	23	64882319	97	27534
179	2223175	129	23	81553183	72	20524
180	19865703	2086	25	88527351	100	30620
181	1904791	39	24	100066807	100	25675
182	18893591	2047	24	71540279	100	1458
183	206439	19	23	100527471	100	26845
184	4231951	416	23	72140175	100	25649
185	896271	68	23	94697135	73	20360
186	18620423	1890	23	69194495	97	16584
187	2246711	79	23	87667799	56	22012
188	21532639	2308	24	82324847	100	24742
189	1661415	30	24	81658143	64	23874
190	19355999	2077	23	85463231	97	24402
191	1966719	69	24	95205471	56	26601
192	16228535	1755	23	72595887	100	24322
193	1631119	40	22	96200991	72	22588
194	16158167	1743	23	72675151	97	25948
195	1512247	49	24	93665607	100	27009
196	15294831	1634	23	71937431	100	25025
197	2242127	71	24	95998927	56	23396
198	17576431	1914	24	71945607	97	23416
199	2791167	71	23	95416751	72	19840
200	17581879	1968	24	68645983	100	22164
