137	47266231	4676	28	50879423	13	7052
138	79962855	8066	27	80009551	100	30250
139	15949183	1575	26	16001967	100	16096
140	61041351	6109	26	61087375	1	15943
141	73371079	7203	27	73418231	97	38747
142	21754311	2352	27	22691671	100	15429
143	42444143	4235	27	43262919	0	60190
144	70790735	7083	27	72857247	8	30423
145	13959071	1378	27	16539687	5	49843
146	44403975	4423	28	45681351	0	31734
147	12794751	1272	28	21634183	76	4907
148	37296415	3713	28	55459599	100	17519
149	74889567	7449	27	74901583	97	9791
150	19598535	2015	28	19610543	100	19406
151	44820615	4406	28	44832623	0	45634
152	18062759	1867	27	18075447	100	16566
153	48652607	4818	27	48664615	5	15298
154	19156407	1973	27	19167295	100	21568
155	41713311	4115	27	47385775	0	44908
156	11137727	1175	27	22541959	100	7157
157	55462639	5512	28	55473943	5	34662
158	20012007	2049	27	20028255	100	16747
159	56387831	5606	28	56401247	0	46972
160	9605415	971	27	9618551	100	28281
161	62656135	6275	28	62667695	5	7814
162	12311775	1219	27	12323335	0	25537
163	21098007	2049	26	21110919	0	19875
164	5813215	552	27	5824519	0	20002
165	21340655	2084	27	21352663	5	38753
166	68572383	6868	26	68584391	0	48939
167	19898871	1984	28	19911559	24	45767
168	45887407	4597	28	58136671	0	27564
169	9564039	935	27	18301279	5	63479
170	27744775	2713	26	27755951	0	49309
171	8426199	826	25	8438695	0	57220
172	39620359	3953	26	39631919	1	58878
173	10794127	1056	25	10804791	53	27731
174	42932759	4278	25	42944775	0	42373
175	8059607	791	25	16205767	0	20731
176	44778703	4467	26	44790711	0	4127
177	9795999	957	27	9805023	77	42059
178	56132367	5610	27	56151471	0	20691
179	10423247	1022	26	10436663	0	30479
180	48281871	4820	25	48293879	0	13550
181	71345607	7146	27	71363583	29	4105
182	78437703	7863	27	78491935	100	10388
183	18412391	1844	26	18459743	100	67654
184	23896391	2353	27	26063863	0	18436
185	10197247	995	27	26613751	29	9093
186	51913551	5188	28	60981623	0	57371
187	10070247	978	27	10106039	0	20154
188	38253903	3801	27	38299439	0	21426
189	68593207	6875	27	68747031	97	17895
190	17899887	1785	27	28005351	56	15602
191	51791855	5165	27	59883511	0	19475
192	18733759	1909	25	35838935	100	22589
193	52841239	5242	26	60189151	5	16309
194	17159287	1778	26	25733607	100	28659
195	59143535	5941	25	63897551	24	6359
196	13810159	1369	26	26522591	4	6108
197	43023863	4311	26	65977535	97	15591
198	9892119	968	27	9944903	28	6972
199	54778199	5484	26	54815247	0	14147
200	10836231	1066	25	10880567	0	15881
