60	21467191	2239	24	31088583	98	14669
61	884959	87	24	13779423	8	13563
62	17567015	1766	23	39900943	97	15524
63	2097007	135	24	12934815	8	14658
64	17891927	1869	20	36230615	100	18105
65	1795095	52	23	11017487	8	17034
66	20958823	2231	24	25716215	13	19156
67	1466191	105	24	11264487	8	15072
68	16275503	1672	23	26101815	8	17395
69	18962503	1906	22	25780847	45	9825
70	1753007	28	23	11188423	8	17227
71	20401807	2192	23	25994791	8	18726
72	146535	13	22	12974423	9	9565
73	3090103	300	25	33540039	97	18922
74	1441463	73	24	12866663	8	15814
75	17760879	1856	23	37632127	100	20834
76	1886951	188	22	13078239	8	16462
77	22840671	2289	24	38125199	97	3975
78	1714111	56	23	12028351	0	16277
79	20883103	2209	22	27548063	100	4915
80	1748455	19	24	11932687	8	18062
81	18804487	2043	22	32811791	98	18826
82	749735	73	24	12015807	8	17329
83	8549911	849	23	38842999	100	19656
84	1573503	17	25	11052663	8	18122
85	18349231	1985	25	24605119	13	4416
86	3126335	40	24	11844671	8	16762
87	20512703	2333	25	34140503	100	17456
88	675271	66	24	11016135	0	17284
89	7978751	794	23	24010839	13	17079
90	891687	88	24	12968215	8	17984
91	18791831	1889	24	33234079	100	16306
92	731743	71	25	12669551	8	12811
93	13413791	1345	22	39016271	97	15360
94	1368119	23	23	10866879	8	18338
95	20163143	2141	26	33564831	98	22200
96	849399	83	23	13036423	8	17613
97	16479447	1653	24	34602063	100	17224
98	1002719	18	25	11316247	8	17219
99	20139079	2104	22	26972423	99	18911
100	511615	50	23	13458327	0	17961
101	14727319	1478	23	41675599	98	17570
102	496487	48	24	10941063	0	6077
103	4559991	453	23	23280911	100	18176
104	853703	69	23	10637183	9	10653
105	20203295	2046	22	38126135	98	16561
106	1983447	25	23	11062431	8	15882
107	22771911	2463	25	32006207	8	19104
108	1342727	48	21	11444439	8	17529
109	17459247	1835	23	25811711	97	16746
110	1219431	79	24	26408095	8	16464
111	15567279	1589	23	73610047	100	16970
112	2031671	63	22	91724423	56	17048
113	20749631	2218	22	73344151	97	12630
114	2546215	169	23	99955175	100	15456
115	21860343	2279	23	72927071	100	12109
116	2349775	11	24	101321487	100	20524
117	22325487	2463	23	72900119	97	20655
118	2286631	118	24	100116543	100	17820
119	21833855	2298	24	74584743	99	15815
120	2151535	64	22	99059071	100	555
121	23055479	2462	23	72333535	99	19449
122	4889367	81	23	95865471	100	17226
123	23319431	2751	23	77133319	100	10350
124	2000847	81	24	98049975	72	7173
125	22907711	2415	24	71029935	97	17087
126	1954151	68	22	100201103	100	8948
127	21772071	2309	23	77965359	100	3270
128	2441519	50	23	102000879	100	13819
129	22554551	2458	24	72737751	97	10871
130	1769615	176	24	100318543	100	15504
131	22717111	2276	24	69443583	100	6520
132	1859295	32	23	80897687	72	8746
133	22238231	2381	23	88285191	97	10493
134	2159359	59	24	99744279	100	14264
135	24391575	2601	23	63717527	99	16480
136	2185119	119	24	95624375	57	16985
137	24923487	2598	24	73494831	97	17816
138	2121807	121	24	99632175	100	8736
139	22607535	2355	23	69955271	100	12698
140	19451391	1952	24	70445591	97	14627
141	1949479	1	24	94151815	88	4931
142	25711351	2774	25	83736551	100	11364
143	1530383	94	23	97511631	100	15460
144	23129303	2377	23	68368831	99	14281
145	711319	69	25	92255287	64	8563
146	22349647	2238	23	72035007	100	13780
147	1959511	38	24	83395447	56	12231
148	24653631	2628	23	85743711	97	14554
149	2526079	185	24	98209815	88	2549
150	22648407	2335	24	68512487	100	15296
151	19581087	1969	24	74119191	97	9284
152	2121047	60	23	92843575	100	11601
153	23441375	2501	23	70145959	100	10978
154	1526559	85	22	91866423	64	9052
155	19134775	1981	21	71791167	98	7379
156	2345287	55	22	91214015	64	16022
157	19607127	2146	24	71329959	98	9227
158	2012199	102	23	89805303	56	7681
159	18518143	1956	23	71524839	97	5948
160	2172575	75	21	81822503	64	7173
161	16855807	1832	20	84385431	100	7177
162	2245647	79	24	91475735	76	8970
163	19211279	2072	19	66210927	97	12897
164	1795863	74	24	89668151	72	10489
165	16288231	1737	24	73249559	100	10238
166	2769959	62	23	85359959	65	11171
167	17377575	1957	23	73492095	99	9519
168	1790871	53	26	83486535	84	9565
169	20977015	2226	24	70814383	100	9785
170	2299407	110	24	67565551	56	8654
171	25449063	2663	24	69707535	97	5563
172	2512543	120	24	68964551	56	16023
173	25185199	2652	24	69510887	100	13570
174	2116895	156	24	68684463	56	11341
175	25809479	2639	24	70082959	97	9321
176	2353039	143	23	69108087	48	11199
177	24086055	2502	24	69438487	100	11245
178	2575023	109	24	68005951	0	9705
179	23763575	2529	23	71406135	97	10254
180	2510423	134	24	69525455	24	10968
181	26179175	2734	23	72616199	100	11198
182	2566575	84	23	67739135	36	9724
183	23983463	2576	24	71340351	97	7780
184	2026495	79	22	65801095	48	11917
185	25116135	2637	23	72369255	100	2768
186	3409903	107	22	68832975	48	2196
187	25187383	2760	22	70071855	97	10562
188	3358807	102	23	67172279	48	13887
189	25714767	2812	23	71755287	100	8819
190	2103575	77	24	66524463	36	9002
191	27005911	2838	24	71830039	97	5969
192	2854255	110	24	66276335	48	9518
193	25777303	2757	23	74826663	100	10384
194	2500135	107	24	66718135	48	10828
195	24434767	2591	23	74695679	97	18263
196	2520775	87	24	66712903	36	18838
197	21500663	2320	23	72423231	100	18030
198	2527095	117	22	61095303	49	16567
199	21198495	2259	23	73906423	97	17700
200	356631	30	24	68158303	48	20535
