156	19578903	2002	23	40737783	100	23690
157	590535	57	23	12920479	0	24274
158	7476383	737	24	33992271	97	26788
159	1924087	28	24	10720983	8	22208
160	21538135	2323	23	13546991	8	20356
161	188911	17	22	11009247	9	22606
162	12262863	1227	24	30214935	13	21055
163	17000103	1763	23	28565207	97	21944
164	1837175	10	23	10649079	8	22371
165	21903303	2371	24	13940879	5	20327
166	813743	73	23	11821175	8	19918
167	13864023	1399	22	37712159	100	17723
168	2306135	19	24	12097623	8	18573
169	14915543	1710	24	38028663	98	16601
170	1113751	9	21	11587007	0	16455
171	16713231	1773	25	32404583	0	19125
172	985887	79	24	12092999	8	20013
173	16205743	1643	23	33679407	99	23555
174	2999007	42	22	10673303	8	24142
175	20443135	2314	25	16331855	55	20286
176	1915943	37	22	11375807	8	1060
177	18203111	1981	24	28851247	49	19928
178	1543519	129	24	10904543	0	20110
179	13222575	1342	22	22550095	8	23342
180	957663	32	24	13065799	8	20568
181	19251559	1998	24	37594119	97	22543
182	66671	18	22	10360495	8	22792
183	17683687	1776	19	13967567	8	26771
184	2083287	28	23	12607639	0	20887
185	20506551	2238	23	30391287	99	25302
186	2105799	92	20	11822015	8	24886
187	19194871	2042	23	31075007	100	14348
188	2114591	30	22	11144735	8	4155
189	21089631	2298	22	25613431	98	21525
190	27639	1	23	12867679	8	21948
191	21633111	2168	23	38012895	100	21118
192	2159919	113	23	10378495	1	19283
193	16971487	1805	23	25936383	13	20670
194	1326671	22	24	11234647	8	14105
195	19779087	2099	24	28004887	100	20422
196	632599	62	23	10591847	8	6552
197	8992935	898	24	30663391	94	19479
198	1489943	22	22	11447375	8	20684
199	20583279	2196	22	32094471	99	19112
200	1276999	127	24	12134943	9	20710
