81	21288903	2152	21	52694263	97	23934
82	2637847	104	23	35808687	28	25621
83	20053679	2171	22	49957487	100	26223
84	2472911	173	23	35409991	24	24695
85	18005239	1881	19	48094359	97	25556
86	127583	11	26	35577255	28	24654
87	1464655	143	23	49201567	100	24860
88	1633655	92	20	34773975	28	25128
89	16046631	1684	20	39935239	98	24015
90	1384647	49	20	35297271	28	25936
91	19648295	2059	25	46130671	97	23886
92	3220439	117	25	35815543	24	21602
93	19934207	2205	23	47470103	96	26132
94	8929543	894	18	30081583	99	26439
95	1070631	44	20	10893383	8	25249
96	5437183	609	19	20126223	61	25174
97	1334343	92	18	12276615	8	24503
98	9010359	945	19	33596607	100	25080
99	1505695	55	20	12909983	1	25647
100	11754215	1269	19	25471503	99	24769
101	7730999	773	20	19741527	100	25996
102	1593239	47	22	10977063	8	24580
103	9497295	1065	21	24953247	31	22006
104	1120319	61	24	10941863	8	21229
105	8829647	937	19	18932599	99	20620
106	1405807	78	19	10820511	8	18952
107	11076255	1174	20	16739567	100	20364
108	101807	8	19	10600975	0	19455
109	1612631	156	23	16435799	71	21628
110	993695	65	19	11407719	8	23239
111	6823431	719	20	26396887	100	22506
112	1314135	63	20	11328919	8	23803
113	9299831	1001	19	25613327	100	27966
114	911463	47	26	12018503	0	24382
115	7344567	781	21	30741879	100	25085
116	1138791	61	24	12667711	8	24363
117	8473695	903	19	22231975	99	20010
118	823479	19	23	10294975	8	22662
119	6336119	700	23	12502799	5	23171
120	1127367	61	20	11101207	8	25242
121	8238407	880	20	25315663	97	24280
122	1202023	79	22	11329863	0	22353
123	5987535	643	20	22682015	13	24070
124	625695	25	21	10838279	8	23321
125	5010663	541	24	30022423	99	20506
126	676087	19	22	11594159	8	18459
127	4301655	481	24	20756719	99	6472
128	602639	15	21	10652903	8	21673
129	4667855	514	21	16939711	8	22699
130	1134063	60	20	11108847	9	21652
131	6878919	745	22	23142319	5	23591
132	526815	16	26	12249647	0	24234
133	5350375	574	22	29396351	100	24529
134	2252695	72	23	10520855	8	23010
135	7956823	952	23	20550647	13	23960
136	3294807	321	22	20241903	67	23542
137	71471	5	23	10410367	8	23185
138	1849903	180	21	30779327	98	25577
139	268383	24	21	12727455	8	25573
140	2200335	216	23	29015271	92	25362
141	172591	16	19	12551071	8	23954
142	5430175	539	24	26937015	93	28229
143	1304911	73	19	10357999	8	24822
144	10315655	1093	24	11231511	8	25529
145	1535631	55	21	11799415	0	25285
146	14200847	1522	23	25063239	99	23474
147	963663	89	22	11533479	8	25393
148	14723567	1484	22	28577823	100	27910
149	152735	14	22	13249447	8	22589
150	3662815	363	18	28916255	97	24293
151	2167871	24	20	16843431	0	26405
152	19119583	2115	22	60706327	100	24830
153	2743695	19	22	89239175	100	22619
154	19389375	2203	25	60972463	98	27313
155	19170407	1926	23	50244807	100	24183
156	1720919	4	22	89218751	100	26389
157	13289455	1503	22	52566391	97	24929
158	214039	20	20	93319831	56	24744
159	3954191	385	24	57616439	100	22709
160	1984895	50	24	80940167	73	22491
161	19382695	2097	21	50916511	97	12104
162	886247	48	20	83459167	100	728
163	17814359	1830	20	47112703	100	32214
164	1052831	19	23	90241103	100	30410
165	17999415	1895	21	53006727	97	28028
166	574327	56	23	80518615	100	22654
167	9840591	985	23	82404215	48	25872
168	768503	30	22	90814447	100	27246
169	18443831	1900	21	42409063	97	7034
170	1312823	30	22	86586807	100	32908
171	17805151	1891	23	51603815	100	29474
172	592887	58	20	86204951	72	31664
173	9572575	958	22	43729927	97	35200
174	1136103	25	21	85890663	64	32940
175	20317551	2130	23	50077879	100	32210
176	1108103	110	23	81305919	100	28916
177	18655983	1875	24	44316199	97	34365
178	660703	65	22	83771671	100	17272
179	17470623	1756	21	43318535	98	33379
180	1710319	29	20	84341543	100	27701
181	19754351	2123	21	39717919	97	1933
182	365911	32	22	82891135	64	35826
183	17654143	1775	24	38784487	97	27881
184	334463	32	23	80629791	60	33958
185	6605119	657	21	31026231	97	35291
186	17815431	1790	22	41519727	97	29439
187	1548055	17	20	77113983	48	31362
188	15426367	1685	19	42485207	97	28120
189	1868087	75	19	76663743	100	1202
190	16492135	1765	20	40589303	97	7224
191	1194783	107	24	80053031	97	23330
192	10584135	1068	25	50853943	97	23367
193	1139903	79	22	86565951	100	23284
194	14999007	1541	24	76182983	100	22571
195	1689359	149	23	80437543	100	25384
196	16037295	1631	22	81536431	97	23301
197	2031983	45	26	80759599	56	23332
198	14511591	1615	22	81714815	100	22967
199	180455	16	20	90369791	72	23567
200	12300087	1232	22	72903055	97	23758
