125	15506607	1555	24	33976439	0	18540
126	1824967	23	24	13126367	8	17913
127	22235327	2395	25	38399567	100	21278
128	1831095	66	22	11391775	8	18617
129	22213935	2350	24	28295823	99	21589
130	1405167	140	23	13190287	0	18385
131	21687287	2181	22	38074695	98	5242
132	2082631	59	24	31785479	8	20042
133	21695383	2331	24	71802895	100	3273
134	2514823	53	22	99978735	100	11854
135	19765703	2186	25	71426495	99	17691
136	1288543	53	22	95644311	100	18884
137	19219303	2007	24	71440063	98	20769
138	840255	83	24	97781503	56	21065
139	16847599	1692	23	66305695	97	23629
140	1215879	121	23	98572655	100	21489
141	17949303	1804	24	70827167	100	23332
142	981311	55	24	81523215	73	24020
143	19173511	1969	22	93268087	97	13303
144	2512567	54	23	99976767	100	23884
145	21608487	2370	20	74088279	100	23113
146	1028071	92	24	99390015	100	25469
147	18486287	1868	23	75950879	97	23541
148	2167455	104	24	100951375	100	23908
149	20067967	2129	22	72405207	100	25814
150	1084063	44	22	100706287	100	24303
151	19909127	2064	22	74282199	97	21882
152	1002263	99	21	100705415	100	22186
153	16080287	1617	23	73636119	100	10236
154	880927	45	23	101112959	100	22983
155	17673111	1818	24	71807535	97	22797
156	1066447	31	25	99764823	48	20570
157	19100055	1993	24	67859239	100	21184
158	1243687	113	24	101343263	100	18092
159	19272175	1947	24	72955671	97	25761
160	3013735	42	22	101120551	100	15769
161	21309407	2403	23	75309815	99	10712
162	430023	37	23	100901551	100	23033
163	2701759	273	23	72219247	97	24679
164	2002999	53	25	93819823	56	29295
165	21467479	2306	24	69961319	98	18031
166	2204263	29	24	99740719	100	18517
167	19598775	2159	23	72968399	97	28683
168	20857575	2103	23	70930623	98	14825
169	1160255	7	23	99357063	100	27941
170	16145999	1729	24	69042719	99	33202
171	475143	45	23	100669727	100	29208
172	5879311	570	22	74376679	100	26751
173	492319	48	25	93943183	97	10106
174	15380791	1542	25	69837879	97	10337
175	2751255	11	24	95779159	56	22979
176	19423031	2213	23	70420687	98	21181
177	1487951	23	23	91379343	88	20996
178	13863943	1512	23	71712391	98	19408
179	1500527	41	24	91499359	64	19084
180	15118799	1625	24	72578151	100	16986
181	2047575	65	23	90527575	56	19949
182	14424903	1586	23	71411335	99	26912
183	2218887	71	25	89566271	56	23488
184	17677967	1923	22	72886735	100	18036
185	1914535	56	23	87976551	64	6026
186	18245455	1960	24	71579455	97	21976
187	2085231	72	24	90844895	56	6280
188	19898255	2128	23	71278687	99	23272
189	3189543	69	25	89059279	64	21194
190	21437775	2400	24	68918175	97	17942
191	2486807	84	24	86238695	100	18921
192	21195303	2288	23	70748391	100	18583
193	2581135	165	24	65569575	48	19275
194	23855839	2480	24	71155423	97	21246
195	2473639	109	24	67525311	48	21964
196	23999503	2540	24	67420407	98	19921
197	2285143	133	25	64938935	48	18007
198	24485103	2547	24	67226559	99	20386
199	2838711	105	25	65167575	48	17105
200	24099183	2594	24	68153751	100	20390
