169	64264839	6439	27	64278255	0	36341
170	66560463	6639	26	66572471	5	12343
171	76978007	7626	27	80631183	100	31297
172	18710743	1988	27	31148383	100	15146
173	43347799	4312	25	56252455	1	15694
174	10758735	1070	27	14477319	5	19743
175	16898919	1663	26	20765583	0	26357
176	77722631	7626	27	88718255	100	16888
177	19155055	2089	27	37898767	100	18419
178	42518503	4232	26	47686727	13	4846
179	18485743	1851	26	24797879	100	16210
180	46964199	4702	26	53332447	0	15912
181	18044943	1799	24	25555615	0	12422
182	35213423	3486	25	41477423	5	19384
183	7857975	767	24	28719943	0	12357
184	46800639	4687	26	58575463	0	13562
185	12649375	1246	26	12661383	8	17884
186	55013215	5518	25	70917775	5	13263
187	12533055	1238	26	45846975	64	17911
188	47394799	4731	26	96485199	100	26168
189	12682159	1288	26	75835663	100	19871
190	57210487	5735	26	86236135	89	12838
191	13382327	1315	24	13398447	56	10941
192	23291807	2285	25	23303815	0	30261
193	9753327	946	26	9765335	0	54590
194	34998575	3445	27	35009463	5	32290
195	75665383	7565	26	75678519	0	3961
196	14223383	1397	25	14235391	98	4264
197	64078311	6415	24	64090319	0	51733
198	13212823	1308	24	13222975	97	24351
199	30292799	2965	24	30304807	4	27050
200	10542071	1060	26	10555487	100	19573
